"","funds_optimal","comp"
"74004",1.227091847574,"T=1"
"74005",1,"T=1"
"74006",1.17707406016828,"T=1"
"74007",1,"T=1"
"74008",1.15626755325083,"T=1"
"74009",1.14146439730916,"T=1"
"74010",1.22505104475039,"T=1"
"74011",1.09661760186212,"T=1"
"74012",1,"T=1"
"74013",1,"T=1"
"74014",1.16283559635415,"T=1"
"74015",1.29267104452811,"T=1"
"74016",1.08076468097806,"T=1"
"74017",1.15268549596522,"T=1"
"74018",1.21032830354433,"T=1"
"74019",1.06533885991316,"T=1"
"74020",1,"T=1"
"74021",1,"T=1"
"74022",1.29978513156957,"T=1"
"74023",1.23952880834463,"T=1"
"74024",1.17091768373838,"T=1"
"74025",1.00371991123094,"T=1"
"74026",1.00208510704802,"T=1"
"74027",1.04017895815168,"T=1"
"74028",1,"T=1"
"74029",1,"T=1"
"74030",1.00211256628104,"T=1"
"74031",1.21058157085291,"T=1"
"74032",1.22788560073166,"T=1"
"74033",1,"T=1"
"74034",1,"T=1"
"74035",1,"T=1"
"74036",1,"T=1"
"74037",1,"T=1"
"74038",1.08670825714278,"T=1"
"74039",1,"T=1"
"74040",1,"T=1"
"74041",1.10455092027637,"T=1"
"74042",1,"T=1"
"74043",1.13541002220309,"T=1"
"74044",1,"T=1"
"74045",1,"T=1"
"74046",1,"T=1"
"74047",1.08834535631588,"T=1"
"74048",1,"T=1"
"74049",1,"T=1"
"74050",1.06821354355508,"T=1"
"74051",1,"T=1"
"74052",1.12500502379124,"T=1"
"74053",1,"T=1"
"74054",1.12919161044404,"T=1"
"74055",1,"T=1"
"74056",1.17531804892202,"T=1"
"74057",1,"T=1"
"74058",1.06899295655159,"T=1"
"74059",1,"T=1"
"74060",1.19528030698329,"T=1"
"74061",1,"T=1"
"74062",1,"T=1"
"74063",1,"T=1"
"74064",1.17210940383246,"T=1"
"74065",1,"T=1"
"74066",1.08086469051377,"T=1"
"74067",1,"T=1"
"74068",1,"T=1"
"74069",1,"T=1"
"74070",1.15248266036768,"T=1"
"74071",1.06209561576343,"T=1"
"74072",1.28589933297147,"T=1"
"74073",1.10067228977687,"T=1"
"74074",1.05470381608722,"T=1"
"74075",1.30696022615098,"T=1"
"74076",1.20203168026141,"T=1"
"74077",1,"T=1"
"74078",1,"T=1"
"74079",1.07623934288638,"T=1"
"74080",1.2840200660672,"T=1"
"74081",1,"T=1"
"74082",1,"T=1"
"74083",1,"T=1"
"74084",1.24277638858435,"T=1"
"74085",1.2121584721471,"T=1"
"74086",1.13482370293498,"T=1"
"74087",1.0348833623029,"T=1"
"74088",1,"T=1"
"74089",1,"T=1"
"74090",1.16987568969634,"T=1"
"74091",1,"T=1"
"74092",1.26790925322044,"T=1"
"74093",1,"T=1"
"74094",1.18679777853602,"T=1"
"74095",1.00130445475428,"T=1"
"74096",1,"T=1"
"74097",1,"T=1"
"74098",1,"T=1"
"74099",1.17264553891597,"T=1"
"74100",1,"T=1"
"74101",1,"T=1"
"74102",1,"T=1"
"74103",1.07889008113807,"T=1"
"74104",1,"T=1"
"74105",1,"T=1"
"74106",1,"T=1"
"74107",1.01320454749701,"T=1"
"74108",1.27719403993538,"T=1"
"74109",1.21081039650951,"T=1"
"74110",1.096326850147,"T=1"
"74111",1.06124652754102,"T=1"
"74112",1,"T=1"
"74113",1,"T=1"
"74114",1.17009452778202,"T=1"
"74115",1,"T=1"
"74116",1,"T=1"
"74117",1,"T=1"
"74118",1.15793166117288,"T=1"
"74119",1,"T=1"
"74120",1.14641977911831,"T=1"
"74121",1,"T=1"
"74122",1.01877294140193,"T=1"
"74123",1,"T=1"
"74124",1.09676900214755,"T=1"
"74125",1.10179767340572,"T=1"
"74126",1,"T=1"
"74127",1.19931998625591,"T=1"
"74128",1,"T=1"
"74129",1.20772035108185,"T=1"
"74130",1.2803241067079,"T=1"
"74131",1,"T=1"
"74132",1.22147029772309,"T=1"
"74133",1,"T=1"
"74134",1.32473605263944,"T=1"
"74135",1,"T=1"
"74136",1,"T=1"
"74137",1,"T=1"
"74138",1,"T=1"
"74139",1,"T=1"
"74140",1.1911765841481,"T=1"
"74141",1.22324526900358,"T=1"
"74142",1.30106683601592,"T=1"
"74143",1,"T=1"
"74144",1.13947119406176,"T=1"
"74145",1,"T=1"
"74146",1.25644081503223,"T=1"
"74147",1.06676536698775,"T=1"
"74148",1,"T=1"
"74149",1.03463370005508,"T=1"
"74150",1.29074603572688,"T=1"
"74151",1.27046731064963,"T=1"
"74152",1.12439937565215,"T=1"
"74153",1,"T=1"
"74154",1.15669163767792,"T=1"
"74155",1,"T=1"
"74156",1,"T=1"
"74157",1.30415088570873,"T=1"
"74158",1.19175436849469,"T=1"
"74159",1,"T=1"
"74160",1.24248942491156,"T=1"
"74161",1.07310031427793,"T=1"
"74162",1,"T=1"
"74163",1,"T=1"
"74164",1.189625854654,"T=1"
"74165",1,"T=1"
"74166",1,"T=1"
"74167",1.04265504102885,"T=1"
"74168",1.20791928963601,"T=1"
"74169",1.13111927146312,"T=1"
"74170",1.22761343423691,"T=1"
"74171",1,"T=1"
"74172",1.10831472230603,"T=1"
"74173",1.06680845009853,"T=1"
"74174",1,"T=1"
"74175",1.16814384333149,"T=1"
"74176",1.24641201377203,"T=1"
"74177",1.16421659591943,"T=1"
"74178",1,"T=1"
"74179",1,"T=1"
"74180",1.19841531861701,"T=1"
"74181",1.19876711238038,"T=1"
"74182",1,"T=1"
"74183",1.14875439262197,"T=1"
"74184",1,"T=1"
"74185",1,"T=1"
"74186",1,"T=1"
"74187",1,"T=1"
"74188",1.19748249237884,"T=1"
"74189",1.08890584266831,"T=1"
"74190",1,"T=1"
"74191",1.06660153129541,"T=1"
"74192",1,"T=1"
"74193",1.13357436334861,"T=1"
"74194",1.289469654837,"T=1"
"74195",1,"T=1"
"74196",1,"T=1"
"74197",1,"T=1"
"74198",1.07852227689733,"T=1"
"74199",1.09560596189307,"T=1"
"74200",1,"T=1"
"74201",1,"T=1"
"74202",1,"T=1"
"74203",1.08866435072185,"T=1"
"74204",1.13859117887759,"T=1"
"74205",1.12048031669144,"T=1"
"74206",1.28739090158116,"T=1"
"74207",1,"T=1"
"74208",1.22348275427692,"T=1"
"74209",1.21525864482286,"T=1"
"74210",1,"T=1"
"74211",1.06317618492509,"T=1"
"74212",1,"T=1"
"74213",1,"T=1"
"74214",1,"T=1"
"74215",1.08182345631414,"T=1"
"74216",1,"T=1"
"74217",1,"T=1"
"74218",1.26537470632539,"T=1"
"74219",1,"T=1"
"74220",1.27008188550214,"T=1"
"74221",1.12224468869221,"T=1"
"74222",1,"T=1"
"74223",1,"T=1"
"74224",1,"T=1"
"74225",1.04361408481694,"T=1"
"74226",1.34793535111947,"T=1"
"74227",1,"T=1"
"74228",1.28264288751701,"T=1"
"74229",1.07054777110413,"T=1"
"74230",1.12831966283036,"T=1"
"74231",1.16750503391445,"T=1"
"74232",1.21171973330566,"T=1"
"74233",1.03224728053288,"T=1"
"74234",1.17534041008083,"T=1"
"74235",1,"T=1"
"74236",1,"T=1"
"74237",1,"T=1"
"74238",1,"T=1"
"74239",1,"T=1"
"74240",1,"T=1"
"74241",1,"T=1"
"74242",1,"T=1"
"74243",1,"T=1"
"74244",1.10990137454908,"T=1"
"74245",1,"T=1"
"74246",1.04070492531426,"T=1"
"74247",1,"T=1"
"74248",1.32994599557788,"T=1"
"74249",1,"T=1"
"74250",1,"T=1"
"74251",1.10607540870668,"T=1"
"74252",1,"T=1"
"74253",1.18898582065264,"T=1"
"74254",1,"T=1"
"74255",1.2438501622135,"T=1"
"74256",1.20829210298195,"T=1"
"74257",1.29660026766255,"T=1"
"74258",1.22081587713366,"T=1"
"74259",1.23058921388826,"T=1"
"74260",1.22936553468129,"T=1"
"74261",1,"T=1"
"74262",1,"T=1"
"74263",1,"T=1"
"74264",1,"T=1"
"74265",1.34308578540251,"T=1"
"74266",1.26000527031132,"T=1"
"74267",1.16204834014654,"T=1"
"74268",1.07535038029938,"T=1"
"74269",1.15796923099864,"T=1"
"74270",1,"T=1"
"74271",1,"T=1"
"74272",1.06196142184126,"T=1"
"74273",1.0965907831684,"T=1"
"74274",1,"T=1"
"74275",1,"T=1"
"74276",1.23289042161343,"T=1"
"74277",1,"T=1"
"74278",1.26121600056684,"T=1"
"74279",1.19420170927841,"T=1"
"74280",1.2002823397749,"T=1"
"74281",1.07825517489236,"T=1"
"74282",1.35175375181869,"T=1"
"74283",1.13639104441664,"T=1"
"74284",1.09946697592536,"T=1"
"74285",1,"T=1"
"74286",1,"T=1"
"74287",1.09787640514067,"T=1"
"74288",1.19809325340199,"T=1"
"74289",1,"T=1"
"74290",1,"T=1"
"74291",1,"T=1"
"74292",1,"T=1"
"74293",1,"T=1"
"74294",1.26942367284246,"T=1"
"74295",1.06364277518147,"T=1"
"74296",1,"T=1"
"74297",1,"T=1"
"74298",1,"T=1"
"74299",1.03859573479787,"T=1"
"74300",1,"T=1"
"74301",1.22704046774935,"T=1"
"74302",1.17098290614059,"T=1"
"74303",1.08349779049175,"T=1"
"74304",1,"T=1"
"74305",1.16643711795538,"T=1"
"74306",1.08113410326928,"T=1"
"74307",1.15494428405921,"T=1"
"74308",1.0646355923705,"T=1"
"74309",1.03700785283756,"T=1"
"74310",1,"T=1"
"74311",1.09427411481074,"T=1"
"74312",1.30686419696173,"T=1"
"74313",1.1169407259408,"T=1"
"74314",1.11369051853537,"T=1"
"74315",1,"T=1"
"74316",1,"T=1"
"74317",1.28801084490557,"T=1"
"74318",1,"T=1"
"74319",1.1275647025267,"T=1"
"74320",1,"T=1"
"74321",1.10716026483313,"T=1"
"74322",1.30323157099869,"T=1"
"74323",1,"T=1"
"74324",1.03050253968301,"T=1"
"74325",1,"T=1"
"74326",1,"T=1"
"74327",1.22816475069594,"T=1"
"74328",1.31982964099086,"T=1"
"74329",1,"T=1"
"74330",1,"T=1"
"74331",1,"T=1"
"74332",1,"T=1"
"74333",1.23327215033636,"T=1"
"74334",1.13635847020506,"T=1"
"74335",1.15121040314058,"T=1"
"74336",1,"T=1"
"74337",1,"T=1"
"74338",1,"T=1"
"74339",1.0091528927181,"T=1"
"74340",1,"T=1"
"74341",1.18498079232422,"T=1"
"74342",1,"T=1"
"74343",1,"T=1"
"74344",1,"T=1"
"74345",1,"T=1"
"74346",1,"T=1"
"74347",1,"T=1"
"74348",1,"T=1"
"74349",1.02461208354488,"T=1"
"74350",1,"T=1"
"74351",1.167547225432,"T=1"
"74352",1,"T=1"
"74353",1,"T=1"
"74354",1.22002401430081,"T=1"
"74355",1,"T=1"
"74356",1.2578351839848,"T=1"
"74357",1,"T=1"
"74358",1.25275509249703,"T=1"
"74359",1,"T=1"
"74360",1.22467330974956,"T=1"
"74361",1,"T=1"
"74362",1,"T=1"
"74363",1.11045032844102,"T=1"
"74364",1,"T=1"
"74365",1,"T=1"
"74366",1.20723931095936,"T=1"
"74367",1.02118684288483,"T=1"
"74368",1,"T=1"
"74369",1.1913178323823,"T=1"
"74370",1,"T=1"
"74371",1,"T=1"
"74372",1.17876357086873,"T=1"
"74373",1,"T=1"
"74374",1,"T=1"
"74375",1.01142347253113,"T=1"
"74376",1,"T=1"
"74377",1,"T=1"
"74378",1.06291185141786,"T=1"
"74379",1,"T=1"
"74380",1,"T=1"
"74381",1,"T=1"
"74382",1,"T=1"
"74383",1.34842484635552,"T=1"
"74384",1.11450670550249,"T=1"
"74385",1,"T=1"
"74386",1.15892394797964,"T=1"
"74387",1,"T=1"
"74388",1,"T=1"
"74389",1.06528118848935,"T=1"
"74390",1,"T=1"
"74391",1,"T=1"
"74392",1,"T=1"
"74393",1.18521635252792,"T=1"
"74394",1.22997584261145,"T=1"
"74395",1.37088806627441,"T=1"
"74396",1,"T=1"
"74397",1.1380272872401,"T=1"
"74398",1.33044185768934,"T=1"
"74399",1,"T=1"
"74400",1,"T=1"
"74401",1.1304314387562,"T=1"
"74402",1,"T=1"
"74403",1,"T=1"
"74404",1.03321828533468,"T=1"
"74405",1,"T=1"
"74406",1,"T=1"
"74407",1,"T=1"
"74408",1,"T=1"
"74409",1.31275356226918,"T=1"
"74410",1,"T=1"
"74411",1.07786349571276,"T=1"
"74412",1,"T=1"
"74413",1,"T=1"
"74414",1,"T=1"
"74415",1,"T=1"
"74416",1.22470713394281,"T=1"
"74417",1.15287767974501,"T=1"
"74418",1.10635870435729,"T=1"
"74419",1,"T=1"
"74420",1.19183463190744,"T=1"
"74421",1,"T=1"
"74422",1,"T=1"
"74423",1.14516078306798,"T=1"
"74424",1.2891721259868,"T=1"
"74425",1,"T=1"
"74426",1,"T=1"
"74427",1.11573718282352,"T=1"
"74428",1,"T=1"
"74429",1.26506384519998,"T=1"
"74430",1.1299064623746,"T=1"
"74431",1,"T=1"
"74432",1.14802852976335,"T=1"
"74433",1.01652417662405,"T=1"
"74434",1,"T=1"
"74435",1.03985065878826,"T=1"
"74436",1.22487356619801,"T=1"
"74437",1,"T=1"
"74438",1,"T=1"
"74439",1,"T=1"
"74440",1,"T=1"
"74441",1.21300861766781,"T=1"
"74442",1.05744437608496,"T=1"
"74443",1,"T=1"
"74444",1.35449399577264,"T=1"
"74445",1,"T=1"
"74446",1.34809289340723,"T=1"
"74447",1.11949294022928,"T=1"
"74448",1.09553992106917,"T=1"
"74449",1.22060434554708,"T=1"
"74450",1.00356135041056,"T=1"
"74451",1,"T=1"
"74452",1,"T=1"
"74453",1,"T=1"
"74454",1,"T=1"
"74455",1.02212864780686,"T=1"
"74456",1,"T=1"
"74457",1.17541664476154,"T=1"
"74458",1,"T=1"
"74459",1,"T=1"
"74460",1,"T=1"
"74461",1,"T=1"
"74462",1,"T=1"
"74463",1,"T=1"
"74464",1,"T=1"
"74465",1,"T=1"
"74466",1,"T=1"
"74467",1.17428440261358,"T=1"
"74468",1,"T=1"
"74469",1,"T=1"
"74470",1.06224732137739,"T=1"
"74471",1,"T=1"
"74472",1.28157899046518,"T=1"
"74473",1,"T=1"
"74474",1.2425013561026,"T=1"
"74475",1.2571955509897,"T=1"
"74476",1.19844516750191,"T=1"
"74477",1,"T=1"
"74478",1,"T=1"
"74479",1.24964675143199,"T=1"
"74480",1,"T=1"
"74481",1.23021043782605,"T=1"
"74482",1.25538267351971,"T=1"
"74483",1,"T=1"
"74484",1.35821373317446,"T=1"
"74485",1,"T=1"
"74486",1.26026246568594,"T=1"
"74487",1,"T=1"
"74488",1,"T=1"
"74489",1.07671691990251,"T=1"
"74490",1.3206448932133,"T=1"
"74491",1.14439647632578,"T=1"
"74492",1.2672573035937,"T=1"
"74493",1.17657176601137,"T=1"
"74494",1.16625970873447,"T=1"
"74495",1,"T=1"
"74496",1,"T=1"
"74497",1.37786599203451,"T=1"
"74498",1,"T=1"
"74499",1.04604224605999,"T=1"
"74500",1,"T=1"
"74501",1,"T=1"
"74502",1,"T=1"
"74503",1.16228013463809,"T=1"
"74504",1,"T=1"
"74505",1,"T=1"
"74506",1,"T=1"
"74507",1,"T=1"
"74508",1.10320074157975,"T=1"
"74509",1.25754219802952,"T=1"
"74510",1,"T=1"
"74511",1.30854709060182,"T=1"
"74512",1.17854136959664,"T=1"
"74513",1,"T=1"
"74514",1,"T=1"
"74515",1.37795317457797,"T=1"
"74516",1,"T=1"
"74517",1,"T=1"
"74518",1.25541291783947,"T=1"
"74519",1.11661787119946,"T=1"
"74520",1,"T=1"
"74521",1,"T=1"
"74522",1,"T=1"
"74523",1,"T=1"
"74524",1,"T=1"
"74525",1,"T=1"
"74526",1.115822002949,"T=1"
"74527",1.20426603703684,"T=1"
"74528",1.33218046093051,"T=1"
"74529",1,"T=1"
"74530",1.25966432486333,"T=1"
"74531",1.1711259046947,"T=1"
"74532",1,"T=1"
"74533",1.24138997114192,"T=1"
"74534",1.17406094742031,"T=1"
"74535",1,"T=1"
"74536",1.15268339795181,"T=1"
"74537",1.35008850924722,"T=1"
"74538",1.28516909061252,"T=1"
"74539",1,"T=1"
"74540",1,"T=1"
"74541",1.23433161540139,"T=1"
"74542",1.18585522437755,"T=1"
"74543",1,"T=1"
"74544",1,"T=1"
"74545",1,"T=1"
"74546",1.16820055011944,"T=1"
"74547",1,"T=1"
"74548",1,"T=1"
"74549",1.12263803457206,"T=1"
"74550",1,"T=1"
"74551",1.07409216151184,"T=1"
"74552",1,"T=1"
"74553",1.07485457509569,"T=1"
"74554",1.31318546786784,"T=1"
"74555",1.04858288243543,"T=1"
"74556",1,"T=1"
"74557",1,"T=1"
"74558",1,"T=1"
"74559",1,"T=1"
"74560",1,"T=1"
"74561",1.1569769035997,"T=1"
"74562",1,"T=1"
"74563",1,"T=1"
"74564",1,"T=1"
"74565",1,"T=1"
"74566",1.01892896252517,"T=1"
"74567",1,"T=1"
"74568",1,"T=1"
"74569",1,"T=1"
"74570",1,"T=1"
"74571",1.32282192818551,"T=1"
"74572",1.3150240379568,"T=1"
"74573",1,"T=1"
"74574",1.07582665752746,"T=1"
"74575",1.08481113408928,"T=1"
"74576",1.10300957813884,"T=1"
"74577",1.12347423240788,"T=1"
"74578",1,"T=1"
"74579",1.19880746862766,"T=1"
"74580",1,"T=1"
"74581",1.0268169447188,"T=1"
"74582",1.11960266401792,"T=1"
"74583",1,"T=1"
"74584",1.09494594091937,"T=1"
"74585",1,"T=1"
"74586",1.20790826470711,"T=1"
"74587",1.30822863479296,"T=1"
"74588",1.15484593674337,"T=1"
"74589",1.20088829026777,"T=1"
"74590",1,"T=1"
"74591",1,"T=1"
"74592",1,"T=1"
"74593",1,"T=1"
"74594",1,"T=1"
"74595",1.17447998205299,"T=1"
"74596",1.03100127600025,"T=1"
"74597",1,"T=1"
"74598",1.31582629806248,"T=1"
"74599",1.03059519994658,"T=1"
"74600",1,"T=1"
"74601",1,"T=1"
"74602",1.03288893939776,"T=1"
"74603",1.18764089369042,"T=1"
"74604",1,"T=1"
"74605",1,"T=1"
"74606",1.09617790820241,"T=1"
"74607",1.10438831849042,"T=1"
"74608",1,"T=1"
"74609",1.21467925965184,"T=1"
"74610",1.35738339397317,"T=1"
"74611",1.18417476975177,"T=1"
"74612",1.32693378437636,"T=1"
"74613",1.14610200919722,"T=1"
"74614",1.23697444201378,"T=1"
"74615",1.01581333968328,"T=1"
"74616",1,"T=1"
"74617",1.34428993087728,"T=1"
"74618",1,"T=1"
"74619",1.07272317484237,"T=1"
"74620",1.22869431900251,"T=1"
"74621",1.13431489527164,"T=1"
"74622",1.20466275854616,"T=1"
"74623",1.32354505895503,"T=1"
"74624",1.27556094157504,"T=1"
"74625",1,"T=1"
"74626",1,"T=1"
"74627",1,"T=1"
"74628",1.02709870948323,"T=1"
"74629",1.17984363627713,"T=1"
"74630",1,"T=1"
"74631",1.17246918313377,"T=1"
"74632",1,"T=1"
"74633",1,"T=1"
"74634",1.23464234991458,"T=1"
"74635",1.15734251111567,"T=1"
"74636",1,"T=1"
"74637",1.18079963978729,"T=1"
"74638",1.24202895595581,"T=1"
"74639",1.01728985379835,"T=1"
"74640",1.01955633497716,"T=1"
"74641",1,"T=1"
"74642",1,"T=1"
"74643",1,"T=1"
"74644",1,"T=1"
"74645",1,"T=1"
"74646",1,"T=1"
"74647",1,"T=1"
"74648",1.08550125238706,"T=1"
"74649",1,"T=1"
"74650",1.3180849205933,"T=1"
"74651",1.17467518858132,"T=1"
"74652",1,"T=1"
"74653",1.11400286883224,"T=1"
"74654",1.36107345779139,"T=1"
"74655",1.22501093163982,"T=1"
"74656",1.14282708791003,"T=1"
"74657",1,"T=1"
"74658",1.01727168584735,"T=1"
"74659",1,"T=1"
"74660",1,"T=1"
"74661",1,"T=1"
"74662",1.11044814108847,"T=1"
"74663",1.13132331546359,"T=1"
"74664",1.35836978793324,"T=1"
"74665",1.3306068568869,"T=1"
"74666",1,"T=1"
"74667",1,"T=1"
"74668",1.08619222487269,"T=1"
"74669",1,"T=1"
"74670",1,"T=1"
"74671",1,"T=1"
"74672",1,"T=1"
"74673",1,"T=1"
"74674",1,"T=1"
"74675",1.14510370815355,"T=1"
"74676",1,"T=1"
"74677",1,"T=1"
"74678",1.04964072886576,"T=1"
"74679",1.052805490149,"T=1"
"74680",1.24252496256777,"T=1"
"74681",1,"T=1"
"74682",1,"T=1"
"74683",1,"T=1"
"74684",1.15233283100583,"T=1"
"74685",1.22388018908751,"T=1"
"74686",1,"T=1"
"74687",1,"T=1"
"74688",1.23846543274792,"T=1"
"74689",1,"T=1"
"74690",1.0419174441402,"T=1"
"74691",1,"T=1"
"74692",1.18559871987339,"T=1"
"74693",1,"T=1"
"74694",1,"T=1"
"74695",1.25977859017811,"T=1"
"74696",1.12449080072504,"T=1"
"74697",1,"T=1"
"74698",1,"T=1"
"74699",1.2846399413411,"T=1"
"74700",1.16515591323834,"T=1"
"74701",1.06665065614659,"T=1"
"74702",1.1010018299127,"T=1"
"74703",1.28010944960794,"T=1"
"74704",1,"T=1"
"74705",1.12097846773805,"T=1"
"74706",1,"T=1"
"74707",1,"T=1"
"74708",1.23424250115812,"T=1"
"74709",1,"T=1"
"74710",1,"T=1"
"74711",1.22900418178379,"T=1"
"74712",1.18592678257808,"T=1"
"74713",1.21066716291269,"T=1"
"74714",1,"T=1"
"74715",1.28656837238387,"T=1"
"74716",1,"T=1"
"74717",1.34059375640014,"T=1"
"74718",1,"T=1"
"74719",1,"T=1"
"74720",1,"T=1"
"74721",1,"T=1"
"74722",1.34232077359068,"T=1"
"74723",1.07163505227895,"T=1"
"74724",1,"T=1"
"74725",1,"T=1"
"74726",1,"T=1"
"74727",1,"T=1"
"74728",1,"T=1"
"74729",1,"T=1"
"74730",1.16367702733142,"T=1"
"74731",1.32092674421376,"T=1"
"74732",1,"T=1"
"74733",1,"T=1"
"74734",1.09641988441135,"T=1"
"74735",1.21914430707778,"T=1"
"74736",1.17306846359162,"T=1"
"74737",1,"T=1"
"74738",1,"T=1"
"74739",1.00489843746766,"T=1"
"74740",1.04645284364783,"T=1"
"74741",1,"T=1"
"74742",1,"T=1"
"74743",1,"T=1"
"74744",1.17033915097602,"T=1"
"74745",1.08816250354514,"T=1"
"74746",1,"T=1"
"74747",1,"T=1"
"74748",1,"T=1"
"74749",1,"T=1"
"74750",1.39329764226875,"T=1"
"74751",1.08674144542246,"T=1"
"74752",1,"T=1"
"74753",1,"T=1"
"74754",1.29097844726396,"T=1"
"74755",1.16412405746096,"T=1"
"74756",1.18100619202092,"T=1"
"74757",1,"T=1"
"74758",1.17489612210384,"T=1"
"74759",1,"T=1"
"74760",1,"T=1"
"74761",1,"T=1"
"74762",1,"T=1"
"74763",1,"T=1"
"74764",1.12907906689469,"T=1"
"74765",1.25569113164501,"T=1"
"74766",1,"T=1"
"74767",1,"T=1"
"74768",1,"T=1"
"74769",1.22712624444892,"T=1"
"74770",1.23474020947555,"T=1"
"74771",1,"T=1"
"74772",1,"T=1"
"74773",1,"T=1"
"74774",1,"T=1"
"74775",1.23380210576956,"T=1"
"74776",1.00094809478895,"T=1"
"74777",1,"T=1"
"74778",1.11544543845586,"T=1"
"74779",1,"T=1"
"74780",1,"T=1"
"74781",1.29174985296577,"T=1"
"74782",1.00802320859907,"T=1"
"74783",1,"T=1"
"74784",1,"T=1"
"74785",1,"T=1"
"74786",1.2805656735126,"T=1"
"74787",1.09032862054867,"T=1"
"74788",1,"T=1"
"74789",1,"T=1"
"74790",1.12460820590309,"T=1"
"74791",1.2510611536871,"T=1"
"74792",1.00656403858557,"T=1"
"74793",1.28487704856615,"T=1"
"74794",1,"T=1"
"74795",1.26746424792333,"T=1"
"74796",1,"T=1"
"74797",1,"T=1"
"74798",1.26767431128263,"T=1"
"74799",1,"T=1"
"74800",1,"T=1"
"74801",1.39514660187908,"T=1"
"74802",1.18399978814781,"T=1"
"74803",1,"T=1"
"74804",1.29892650702302,"T=1"
"74805",1.23635568553207,"T=1"
"74806",1.09528856579084,"T=1"
"74807",1.1398942831937,"T=1"
"74808",1,"T=1"
"74809",1.28596095067745,"T=1"
"74810",1.14205437225763,"T=1"
"74811",1.14169317970881,"T=1"
"74812",1,"T=1"
"74813",1.19547055403399,"T=1"
"74814",1.12729450937428,"T=1"
"74815",1,"T=1"
"74816",1.25910531727586,"T=1"
"74817",1,"T=1"
"74818",1.11831521365733,"T=1"
"74819",1.1379266840543,"T=1"
"74820",1,"T=1"
"74821",1.1352087531508,"T=1"
"74822",1.20041677363858,"T=1"
"74823",1.22380529173336,"T=1"
"74824",1.22478246994297,"T=1"
"74825",1.20085953811953,"T=1"
"74826",1.26451338824244,"T=1"
"74827",1,"T=1"
"74828",1,"T=1"
"74829",1,"T=1"
"74830",1,"T=1"
"74831",1.22064153810794,"T=1"
"74832",1,"T=1"
"74833",1,"T=1"
"74834",1,"T=1"
"74835",1.11051059207933,"T=1"
"74836",1,"T=1"
"74837",1,"T=1"
"74838",1,"T=1"
"74839",1.09692592711533,"T=1"
"74840",1,"T=1"
"74841",1,"T=1"
"74842",1,"T=1"
"74843",1.20048152609262,"T=1"
"74844",1,"T=1"
"74845",1.051803930031,"T=1"
"74846",1,"T=1"
"74847",1.02301246353139,"T=1"
"74848",1,"T=1"
"74849",1,"T=1"
"74850",1.16802583056688,"T=1"
"74851",1,"T=1"
"74852",1,"T=1"
"74853",1,"T=1"
"74854",1,"T=1"
"74855",1.09572695344292,"T=1"
"74856",1.01890434991252,"T=1"
"74857",1,"T=1"
"74858",1.25737633409263,"T=1"
"74859",1,"T=1"
"74860",1.12833572978133,"T=1"
"74861",1,"T=1"
"74862",1,"T=1"
"74863",1,"T=1"
"74864",1,"T=1"
"74865",1.16343198045402,"T=1"
"74866",1,"T=1"
"74867",1,"T=1"
"74868",1,"T=1"
"74869",1.20459138408626,"T=1"
"74870",1,"T=1"
"74871",1,"T=1"
"74872",1,"T=1"
"74873",1.03893714676076,"T=1"
"74874",1.24751327871189,"T=1"
"74875",1.25904832736714,"T=1"
"74876",1.17301520939867,"T=1"
"74877",1,"T=1"
"74878",1.0071647027725,"T=1"
"74879",1.10296651957851,"T=1"
"74880",1,"T=1"
"74881",1,"T=1"
"74882",1,"T=1"
"74883",1.08342741474364,"T=1"
"74884",1.2203099815781,"T=1"
"74885",1,"T=1"
"74886",1,"T=1"
"74887",1,"T=1"
"74888",1.07428424694957,"T=1"
"74889",1.10304326057487,"T=1"
"74890",1.14937571300374,"T=1"
"74891",1.00278578035863,"T=1"
"74892",1,"T=1"
"74893",1.05075210112584,"T=1"
"74894",1,"T=1"
"74895",1,"T=1"
"74896",1.34890769101397,"T=1"
"74897",1,"T=1"
"74898",1.14682907785564,"T=1"
"74899",1,"T=1"
"74900",1.23014225408767,"T=1"
"74901",1,"T=1"
"74902",1.28335338491495,"T=1"
"74903",1.01110455367872,"T=1"
"74904",1.2438446405289,"T=1"
"74905",1,"T=1"
"74906",1,"T=1"
"74907",1.3059891796863,"T=1"
"74908",1,"T=1"
"74909",1,"T=1"
"74910",1,"T=1"
"74911",1.02121128983715,"T=1"
"74912",1.00567174929561,"T=1"
"74913",1.10904325778853,"T=1"
"74914",1,"T=1"
"74915",1,"T=1"
"74916",1,"T=1"
"74917",1.23068812584098,"T=1"
"74918",1,"T=1"
"74919",1,"T=1"
"74920",1.16056058364838,"T=1"
"74921",1.07465713389408,"T=1"
"74922",1,"T=1"
"74923",1,"T=1"
"74924",1,"T=1"
"74925",1,"T=1"
"74926",1,"T=1"
"74927",1,"T=1"
"74928",1.21287931866336,"T=1"
"74929",1,"T=1"
"74930",1,"T=1"
"74931",1,"T=1"
"74932",1,"T=1"
"74933",1,"T=1"
"74934",1,"T=1"
"74935",1.24067711356672,"T=1"
"74936",1,"T=1"
"74937",1,"T=1"
"74938",1,"T=1"
"74939",1.26634790084357,"T=1"
"74940",1,"T=1"
"74941",1,"T=1"
"74942",1.31366702329731,"T=1"
