"","funds_optimal","comp"
"60626",1,"T=1"
"60627",1,"T=1"
"60628",1.7496361664716,"T=1"
"60629",1,"T=1"
"60630",1.75995634953354,"T=1"
"60631",1.7868790562665,"T=1"
"60632",1,"T=1"
"60633",1.78149726502244,"T=1"
"60634",1.79733070101878,"T=1"
"60635",1,"T=1"
"60636",1,"T=1"
"60637",1.75761678244622,"T=1"
"60638",1,"T=1"
"60639",1.73320158248769,"T=1"
"60640",1,"T=1"
"60641",1.77301975171112,"T=1"
"60642",1.74091843200116,"T=1"
"60643",1.7331813697633,"T=1"
"60644",1,"T=1"
"60645",1.74552845750556,"T=1"
"60646",1,"T=1"
"60647",1,"T=1"
"60648",1,"T=1"
"60649",1.74048385729196,"T=1"
"60650",1,"T=1"
"60651",1,"T=1"
"60652",1.77076673711759,"T=1"
"60653",1.74256791826852,"T=1"
"60654",1,"T=1"
"60655",1.76755369009418,"T=1"
"60656",1,"T=1"
"60657",1,"T=1"
"60658",1,"T=1"
"60659",1,"T=1"
"60660",1.74242153971514,"T=1"
"60661",1.75135146458844,"T=1"
"60662",1.79054971589831,"T=1"
"60663",1.75312529936707,"T=1"
"60664",1,"T=1"
"60665",1,"T=1"
"60666",1,"T=1"
"60667",1,"T=1"
"60668",1,"T=1"
"60669",1,"T=1"
"60670",1.76304148887887,"T=1"
"60671",1.74514345258312,"T=1"
"60672",1,"T=1"
"60673",1.74716190136785,"T=1"
"60674",1.73479714635872,"T=1"
"60675",1.74722398759922,"T=1"
"60676",1.75964989989149,"T=1"
"60677",1.76518181794202,"T=1"
"60678",1,"T=1"
"60679",1.74555414049544,"T=1"
"60680",1.75544356980069,"T=1"
"60681",1.73403878947831,"T=1"
"60682",1,"T=1"
"60683",1,"T=1"
"60684",1.75404911455477,"T=1"
"60685",1.77494442847904,"T=1"
"60686",1.75062710453571,"T=1"
"60687",1.74377156689193,"T=1"
"60688",1.75659758610123,"T=1"
"60689",1.76380586678353,"T=1"
"60690",1.74247608912954,"T=1"
"60691",1.77565667433844,"T=1"
"60692",1,"T=1"
"60693",1.7359536098449,"T=1"
"60694",1,"T=1"
"60695",1,"T=1"
"60696",1,"T=1"
"60697",1,"T=1"
"60698",1.74864102556239,"T=1"
"60699",1.74792068267662,"T=1"
"60700",1,"T=1"
"60701",1,"T=1"
"60702",1,"T=1"
"60703",1.73220188433567,"T=1"
"60704",1,"T=1"
"60705",1,"T=1"
"60706",1.74790924043284,"T=1"
"60707",1.76536517579205,"T=1"
"60708",1,"T=1"
"60709",1,"T=1"
"60710",1.7396897574715,"T=1"
"60711",1.75799317970407,"T=1"
"60712",1.74418531198632,"T=1"
"60713",1.74707452791445,"T=1"
"60714",1.76346954671378,"T=1"
"60715",1.74323891435861,"T=1"
"60716",1.74048360678926,"T=1"
"60717",1,"T=1"
"60718",1.74256621158948,"T=1"
"60719",1.75787106265767,"T=1"
"60720",1.75196110836797,"T=1"
"60721",1,"T=1"
"60722",1,"T=1"
"60723",1,"T=1"
"60724",1.7732088496604,"T=1"
"60725",1.73689436882842,"T=1"
"60726",1.74239007639881,"T=1"
"60727",1,"T=1"
"60728",1,"T=1"
"60729",1,"T=1"
"60730",1,"T=1"
"60731",1.75018969181312,"T=1"
"60732",1.74531439572662,"T=1"
"60733",1,"T=1"
"60734",1,"T=1"
"60735",1,"T=1"
"60736",1.7452350307327,"T=1"
"60737",1.74782422136603,"T=1"
"60738",1.78650792499779,"T=1"
"60739",1.74573992340549,"T=1"
"60740",1.76086385424416,"T=1"
"60741",1.74056346554885,"T=1"
"60742",1,"T=1"
"60743",1.75241590561887,"T=1"
"60744",1,"T=1"
"60745",1,"T=1"
"60746",1.76064595339519,"T=1"
"60747",1.7461217574327,"T=1"
"60748",1.73397924322208,"T=1"
"60749",1.76169790829685,"T=1"
"60750",1,"T=1"
"60751",1.73456774147091,"T=1"
"60752",1.73345629705467,"T=1"
"60753",1,"T=1"
"60754",1.74058676266604,"T=1"
"60755",1.7509307862107,"T=1"
"60756",1.75757353335511,"T=1"
"60757",1.75193466473376,"T=1"
"60758",1.74576578652418,"T=1"
"60759",1.74592201822231,"T=1"
"60760",1.74225060103201,"T=1"
"60761",1.77762487298887,"T=1"
"60762",1.75610873928281,"T=1"
"60763",1.74401479041572,"T=1"
"60764",1.74290046687902,"T=1"
"60765",1,"T=1"
"60766",1.75523292802194,"T=1"
"60767",1.74989390193915,"T=1"
"60768",1.73969349041381,"T=1"
"60769",1.76859630947843,"T=1"
"60770",1,"T=1"
"60771",1,"T=1"
"60772",1.73207297161152,"T=1"
"60773",1,"T=1"
"60774",1.75455224605772,"T=1"
"60775",1,"T=1"
"60776",1.75201044534413,"T=1"
"60777",1,"T=1"
"60778",1.74276683204661,"T=1"
"60779",1,"T=1"
"60780",1.7487095622402,"T=1"
"60781",1.74492135804262,"T=1"
"60782",1,"T=1"
"60783",1,"T=1"
"60784",1.73263158578167,"T=1"
"60785",1.74416353221064,"T=1"
"60786",1,"T=1"
"60787",1.74656344770824,"T=1"
"60788",1,"T=1"
"60789",1.74393930255372,"T=1"
"60790",1.73563428908265,"T=1"
"60791",1,"T=1"
"60792",1,"T=1"
"60793",1,"T=1"
"60794",1,"T=1"
"60795",1,"T=1"
"60796",1.73464854014424,"T=1"
"60797",1,"T=1"
"60798",1.75180943824434,"T=1"
"60799",1.7601957621351,"T=1"
"60800",1,"T=1"
"60801",1,"T=1"
"60802",1,"T=1"
"60803",1.740057962842,"T=1"
"60804",1.75483560659948,"T=1"
"60805",1.73445951446004,"T=1"
"60806",1,"T=1"
"60807",1,"T=1"
"60808",1.7943527407341,"T=1"
"60809",1,"T=1"
"60810",1,"T=1"
"60811",1,"T=1"
"60812",1.75492197288463,"T=1"
"60813",1,"T=1"
"60814",1.7432256312792,"T=1"
"60815",1,"T=1"
"60816",1,"T=1"
"60817",1.76741742621234,"T=1"
"60818",1.76951561773869,"T=1"
"60819",1.76246506569386,"T=1"
"60820",1.76272610599534,"T=1"
"60821",1.77239627858227,"T=1"
"60822",1.75252641249394,"T=1"
"60823",1.74776016019241,"T=1"
"60824",1.74416556725023,"T=1"
"60825",1,"T=1"
"60826",1.75299974538851,"T=1"
"60827",1.73767649277964,"T=1"
"60828",1,"T=1"
"60829",1.74193845170399,"T=1"
"60830",1.73925846134933,"T=1"
"60831",1,"T=1"
"60832",1,"T=1"
"60833",1,"T=1"
"60834",1.75566941243548,"T=1"
"60835",1.76246419746156,"T=1"
"60836",1.73676927756342,"T=1"
"60837",1,"T=1"
"60838",1.74065897888675,"T=1"
"60839",1,"T=1"
"60840",1,"T=1"
"60841",1,"T=1"
"60842",1.75202524707326,"T=1"
"60843",1,"T=1"
"60844",1.75776586354206,"T=1"
"60845",1.74844612896492,"T=1"
"60846",1.73509293831628,"T=1"
"60847",1.7510202515393,"T=1"
"60848",1,"T=1"
"60849",1.7404380510691,"T=1"
"60850",1.75117679308007,"T=1"
"60851",1.75211605934799,"T=1"
"60852",1,"T=1"
"60853",1.7390712360972,"T=1"
"60854",1.73702748973566,"T=1"
"60855",1,"T=1"
"60856",1.75739143469725,"T=1"
"60857",1,"T=1"
"60858",1.78823461753423,"T=1"
"60859",1.74968287246567,"T=1"
"60860",1.73928589439861,"T=1"
"60861",1.74146491538105,"T=1"
"60862",1.74640656581603,"T=1"
"60863",1,"T=1"
"60864",1.74157040551668,"T=1"
"60865",1.7609672471326,"T=1"
"60866",1,"T=1"
"60867",1.73921474055359,"T=1"
"60868",1.74493338496086,"T=1"
"60869",1,"T=1"
"60870",1.74545077806207,"T=1"
"60871",1.74543398922271,"T=1"
"60872",1,"T=1"
"60873",1,"T=1"
"60874",1,"T=1"
"60875",1,"T=1"
"60876",1.79772954518294,"T=1"
"60877",1.7446877124184,"T=1"
"60878",1,"T=1"
"60879",1,"T=1"
"60880",1,"T=1"
"60881",1,"T=1"
"60882",1.73549266549264,"T=1"
"60883",1.76998515491345,"T=1"
"60884",1.74342955041124,"T=1"
"60885",1.73881945948308,"T=1"
"60886",1.74343628190447,"T=1"
"60887",1,"T=1"
"60888",1,"T=1"
"60889",1,"T=1"
"60890",1.7606144935108,"T=1"
"60891",1.73534497232224,"T=1"
"60892",1.73427484037157,"T=1"
"60893",1.74524068781487,"T=1"
"60894",1,"T=1"
"60895",1.7347788587934,"T=1"
"60896",1.7555538788427,"T=1"
"60897",1.7469339942281,"T=1"
"60898",1.7392991050389,"T=1"
"60899",1,"T=1"
"60900",1,"T=1"
"60901",1.74036553822793,"T=1"
"60902",1,"T=1"
"60903",1.73599082140845,"T=1"
"60904",1.75686528862885,"T=1"
"60905",1.73824615347608,"T=1"
"60906",1,"T=1"
"60907",1,"T=1"
"60908",1,"T=1"
"60909",1,"T=1"
"60910",1.75917034959754,"T=1"
"60911",1.74355062801938,"T=1"
"60912",1.75257742149069,"T=1"
"60913",1.75085339883429,"T=1"
"60914",1,"T=1"
"60915",1,"T=1"
"60916",1.75216877985884,"T=1"
"60917",1.74757693225677,"T=1"
"60918",1,"T=1"
"60919",1,"T=1"
"60920",1.73583284334217,"T=1"
"60921",1,"T=1"
"60922",1,"T=1"
"60923",1.77602000981331,"T=1"
"60924",1,"T=1"
"60925",1.75820018804312,"T=1"
"60926",1.75389964700239,"T=1"
"60927",1.7342944398435,"T=1"
"60928",1,"T=1"
"60929",1.74104361862923,"T=1"
"60930",1.74814047317635,"T=1"
"60931",1.75693400933515,"T=1"
"60932",1.75701737395645,"T=1"
"60933",1.76467325142676,"T=1"
"60934",1,"T=1"
"60935",1.76190215212513,"T=1"
"60936",1.77174577056755,"T=1"
"60937",1.7350949445183,"T=1"
"60938",1.7409874465085,"T=1"
"60939",1.74081417942788,"T=1"
"60940",1.78060534862511,"T=1"
"60941",1,"T=1"
"60942",1.73351650818249,"T=1"
"60943",1,"T=1"
"60944",1,"T=1"
"60945",1,"T=1"
"60946",1.76217651243802,"T=1"
"60947",1.74768649476928,"T=1"
"60948",1,"T=1"
"60949",1,"T=1"
"60950",1,"T=1"
"60951",1.75701528615874,"T=1"
"60952",1.74446418879349,"T=1"
"60953",1.74476534715658,"T=1"
"60954",1,"T=1"
"60955",1.74632067162288,"T=1"
"60956",1,"T=1"
"60957",1,"T=1"
"60958",1,"T=1"
"60959",1.77092791806719,"T=1"
"60960",1.74639518026147,"T=1"
"60961",1.7397770333834,"T=1"
"60962",1,"T=1"
"60963",1,"T=1"
"60964",1,"T=1"
"60965",1.73633505772259,"T=1"
"60966",1.74304321189311,"T=1"
"60967",1,"T=1"
"60968",1.77048571132221,"T=1"
"60969",1.73685596152492,"T=1"
"60970",1.74666461649958,"T=1"
"60971",1.7561107773514,"T=1"
"60972",1,"T=1"
"60973",1.7466706840089,"T=1"
"60974",1,"T=1"
"60975",1.74760195661064,"T=1"
"60976",1.73620191922598,"T=1"
"60977",1,"T=1"
"60978",1,"T=1"
"60979",1.77206362373272,"T=1"
"60980",1.73374015510195,"T=1"
"60981",1,"T=1"
"60982",1.73444743996552,"T=1"
"60983",1.75065648347626,"T=1"
"60984",1.74515337895314,"T=1"
"60985",1.73250484469956,"T=1"
"60986",1,"T=1"
"60987",1,"T=1"
"60988",1.75584712257888,"T=1"
"60989",1.74965618225149,"T=1"
"60990",1,"T=1"
"60991",1.77819340365,"T=1"
"60992",1.75528651208213,"T=1"
"60993",1,"T=1"
"60994",1.76364278780501,"T=1"
"60995",1.78057971967785,"T=1"
"60996",1,"T=1"
"60997",1,"T=1"
"60998",1.78617659358588,"T=1"
"60999",1,"T=1"
"61000",1,"T=1"
"61001",1,"T=1"
"61002",1.75897882513174,"T=1"
"61003",1.74588949620098,"T=1"
"61004",1,"T=1"
"61005",1,"T=1"
"61006",1,"T=1"
"61007",1.75968591174833,"T=1"
"61008",1,"T=1"
"61009",1,"T=1"
"61010",1,"T=1"
"61011",1,"T=1"
"61012",1,"T=1"
"61013",1,"T=1"
"61014",1,"T=1"
"61015",1,"T=1"
"61016",1,"T=1"
"61017",1,"T=1"
"61018",1,"T=1"
"61019",1,"T=1"
"61020",1.76021005327134,"T=1"
"61021",1,"T=1"
"61022",1,"T=1"
"61023",1,"T=1"
"61024",1.74195393241045,"T=1"
"61025",1,"T=1"
"61026",1,"T=1"
"61027",1.75568424127345,"T=1"
"61028",1.75941888594231,"T=1"
"61029",1.7678373353543,"T=1"
"61030",1.75535984641592,"T=1"
"61031",1,"T=1"
"61032",1.74086342320538,"T=1"
"61033",1.74701913077326,"T=1"
"61034",1.7565465626673,"T=1"
"61035",1.73955870428315,"T=1"
"61036",1.74107172177979,"T=1"
"61037",1,"T=1"
"61038",1.743739075041,"T=1"
"61039",1.76155495721027,"T=1"
"61040",1.7598247075735,"T=1"
"61041",1,"T=1"
"61042",1.74417948472716,"T=1"
"61043",1.74486643635337,"T=1"
"61044",1.7911185508501,"T=1"
"61045",1.74941222024136,"T=1"
"61046",1.75193634416177,"T=1"
"61047",1.76161022619649,"T=1"
"61048",1.73289344212508,"T=1"
"61049",1,"T=1"
"61050",1.76024349619775,"T=1"
"61051",1,"T=1"
"61052",1.73792461075282,"T=1"
"61053",1.74798622526213,"T=1"
"61054",1.76604829539812,"T=1"
"61055",1.74145458178469,"T=1"
"61056",1.77199828484573,"T=1"
"61057",1,"T=1"
"61058",1,"T=1"
"61059",1.7360643986615,"T=1"
"61060",1,"T=1"
"61061",1.74726409532704,"T=1"
"61062",1.74105198186888,"T=1"
"61063",1.77558709588523,"T=1"
"61064",1,"T=1"
"61065",1.73295482026044,"T=1"
"61066",1.7585920935903,"T=1"
"61067",1.76030607178264,"T=1"
"61068",1.73563770340144,"T=1"
"61069",1.75738616320534,"T=1"
"61070",1.76112581624009,"T=1"
"61071",1,"T=1"
"61072",1.73582174190617,"T=1"
"61073",1.76180597247203,"T=1"
"61074",1,"T=1"
"61075",1.75876327219151,"T=1"
"61076",1.7535226282633,"T=1"
"61077",1,"T=1"
"61078",1.75943331887606,"T=1"
"61079",1.76371488670241,"T=1"
"61080",1,"T=1"
"61081",1,"T=1"
"61082",1,"T=1"
"61083",1.7387869040273,"T=1"
"61084",1,"T=1"
"61085",1,"T=1"
"61086",1,"T=1"
"61087",1,"T=1"
"61088",1,"T=1"
"61089",1.75478913323601,"T=1"
"61090",1.784370778453,"T=1"
"61091",1.73823333387461,"T=1"
"61092",1,"T=1"
"61093",1.75003070865332,"T=1"
"61094",1,"T=1"
"61095",1.74611477858891,"T=1"
"61096",1.73647893602137,"T=1"
"61097",1.77200075175198,"T=1"
"61098",1.73686454045574,"T=1"
"61099",1,"T=1"
"61100",1.74657013914889,"T=1"
"61101",1,"T=1"
"61102",1,"T=1"
"61103",1.76605742307748,"T=1"
"61104",1.76153214862603,"T=1"
"61105",1.76872803349269,"T=1"
"61106",1,"T=1"
"61107",1.76683640764781,"T=1"
"61108",1.7433436428609,"T=1"
"61109",1.74177491755038,"T=1"
"61110",1.74196263680319,"T=1"
"61111",1,"T=1"
"61112",1,"T=1"
"61113",1.73812596565217,"T=1"
"61114",1,"T=1"
"61115",1,"T=1"
"61116",1,"T=1"
"61117",1.7575781183573,"T=1"
"61118",1.74960825069796,"T=1"
"61119",1.73884516144901,"T=1"
"61120",1.74081137903659,"T=1"
"61121",1,"T=1"
"61122",1.74482589272694,"T=1"
"61123",1.75932548241773,"T=1"
"61124",1,"T=1"
"61125",1,"T=1"
"61126",1,"T=1"
"61127",1.7352622917142,"T=1"
"61128",1.76663721169029,"T=1"
"61129",1,"T=1"
"61130",1.76532021400644,"T=1"
"61131",1,"T=1"
"61132",1.74643915751972,"T=1"
"61133",1,"T=1"
"61134",1.75296287445711,"T=1"
"61135",1,"T=1"
"61136",1,"T=1"
"61137",1.73862683484392,"T=1"
"61138",1.73506447197276,"T=1"
"61139",1,"T=1"
"61140",1.74266196403969,"T=1"
"61141",1.7471333646165,"T=1"
"61142",1,"T=1"
"61143",1.7734195816722,"T=1"
"61144",1.73862539596829,"T=1"
"61145",1.77087084351933,"T=1"
"61146",1.73428809390875,"T=1"
"61147",1.7415430828669,"T=1"
"61148",1.74654202803987,"T=1"
"61149",1.74730052212778,"T=1"
"61150",1,"T=1"
"61151",1.75980602517566,"T=1"
"61152",1.7544322448593,"T=1"
"61153",1,"T=1"
"61154",1.76139903786826,"T=1"
"61155",1,"T=1"
"61156",1.76913139676901,"T=1"
"61157",1,"T=1"
"61158",1.7782568732361,"T=1"
"61159",1.74507602926716,"T=1"
"61160",1.75267954388678,"T=1"
"61161",1,"T=1"
"61162",1,"T=1"
"61163",1,"T=1"
"61164",1.75078712119093,"T=1"
"61165",1.74670422715877,"T=1"
"61166",1.73231505102613,"T=1"
"61167",1,"T=1"
"61168",1,"T=1"
"61169",1.73366623802418,"T=1"
"61170",1,"T=1"
"61171",1,"T=1"
"61172",1,"T=1"
"61173",1,"T=1"
"61174",1,"T=1"
"61175",1.75349442383096,"T=1"
"61176",1,"T=1"
"61177",1,"T=1"
"61178",1.79988679489786,"T=1"
"61179",1.75343307404025,"T=1"
"61180",1.75127824441796,"T=1"
"61181",1.75595116067387,"T=1"
"61182",1,"T=1"
"61183",1.73916344693988,"T=1"
"61184",1,"T=1"
"61185",1.73844768059331,"T=1"
"61186",1.73927966300297,"T=1"
"61187",1.76842379706974,"T=1"
"61188",1.73387291445277,"T=1"
"61189",1,"T=1"
"61190",1,"T=1"
"61191",1.7660397549282,"T=1"
"61192",1.75376094165293,"T=1"
"61193",1,"T=1"
"61194",1,"T=1"
"61195",1.76283309214223,"T=1"
"61196",1.73212184345249,"T=1"
"61197",1,"T=1"
"61198",1,"T=1"
"61199",1.7602120124927,"T=1"
"61200",1.74427580390209,"T=1"
"61201",1.75673586229908,"T=1"
"61202",1,"T=1"
"61203",1.75242228164633,"T=1"
"61204",1.7402727975638,"T=1"
"61205",1.74147013290297,"T=1"
"61206",1,"T=1"
"61207",1.74647086798128,"T=1"
"61208",1.7409950262643,"T=1"
"61209",1,"T=1"
"61210",1,"T=1"
"61211",1,"T=1"
"61212",1.74130935779086,"T=1"
"61213",1.75754276286252,"T=1"
"61214",1.73439778399235,"T=1"
"61215",1,"T=1"
"61216",1.7589018767606,"T=1"
"61217",1.74398462159915,"T=1"
"61218",1.76111781499795,"T=1"
"61219",1,"T=1"
"61220",1,"T=1"
"61221",1.73348275872719,"T=1"
"61222",1.73857808646589,"T=1"
"61223",1,"T=1"
"61224",1.73887411045478,"T=1"
"61225",1.7394636830545,"T=1"
"61226",1,"T=1"
"61227",1.74955807338829,"T=1"
"61228",1,"T=1"
"61229",1,"T=1"
"61230",1.73670144743009,"T=1"
"61231",1.75916439352294,"T=1"
"61232",1,"T=1"
"61233",1.74655744165971,"T=1"
"61234",1,"T=1"
"61235",1,"T=1"
"61236",1.73712221430648,"T=1"
"61237",1.7612465854053,"T=1"
"61238",1.7387698137574,"T=1"
"61239",1,"T=1"
"61240",1.74490486612749,"T=1"
"61241",1.76314600227772,"T=1"
"61242",1.73759655314626,"T=1"
"61243",1.80181306968823,"T=1"
"61244",1.75868966671681,"T=1"
"61245",1.78149740072048,"T=1"
"61246",1.74287194258969,"T=1"
"61247",1,"T=1"
"61248",1.77170676248479,"T=1"
"61249",1.75960403871234,"T=1"
"61250",1,"T=1"
"61251",1.74465361222119,"T=1"
"61252",1,"T=1"
"61253",1,"T=1"
"61254",1,"T=1"
"61255",1.75443855335392,"T=1"
"61256",1.74796434028243,"T=1"
"61257",1.77770173387854,"T=1"
"61258",1.77079545358083,"T=1"
"61259",1,"T=1"
"61260",1,"T=1"
"61261",1.74749427584018,"T=1"
"61262",1.76343192839704,"T=1"
"61263",1.7454375913907,"T=1"
"61264",1.77270518715739,"T=1"
"61265",1,"T=1"
"61266",1,"T=1"
"61267",1,"T=1"
"61268",1.78978416604372,"T=1"
"61269",1,"T=1"
"61270",1.76348653401602,"T=1"
"61271",1,"T=1"
"61272",1.74135025946205,"T=1"
"61273",1.75036549066321,"T=1"
"61274",1.76847358333812,"T=1"
"61275",1,"T=1"
"61276",1.74984585307678,"T=1"
"61277",1.78155385411867,"T=1"
"61278",1.78188316826061,"T=1"
"61279",1.77368604568752,"T=1"
"61280",1,"T=1"
"61281",1.73503741121727,"T=1"
"61282",1.73872011166341,"T=1"
"61283",1.73468786501235,"T=1"
"61284",1.75850852461883,"T=1"
"61285",1.74084890687291,"T=1"
"61286",1.7607570893065,"T=1"
"61287",1.74493557675843,"T=1"
"61288",1,"T=1"
"61289",1,"T=1"
"61290",1.74576534009243,"T=1"
"61291",1,"T=1"
"61292",1.75990620713453,"T=1"
"61293",1,"T=1"
"61294",1.7486201793248,"T=1"
"61295",1,"T=1"
"61296",1.74588178979412,"T=1"
"61297",1,"T=1"
"61298",1,"T=1"
"61299",1.7609698188009,"T=1"
"61300",1,"T=1"
"61301",1.75197013781902,"T=1"
"61302",1,"T=1"
"61303",1.73970566581947,"T=1"
"61304",1.74696155436456,"T=1"
"61305",1,"T=1"
"61306",1.77049429868456,"T=1"
"61307",1,"T=1"
"61308",1.75236078973714,"T=1"
"61309",1,"T=1"
"61310",1.75905900837198,"T=1"
"61311",1.73788656194517,"T=1"
"61312",1.81133435815709,"T=1"
"61313",1.73585999818219,"T=1"
"61314",1,"T=1"
"61315",1.76593592598056,"T=1"
"61316",1,"T=1"
"61317",1,"T=1"
"61318",1.7446556513394,"T=1"
"61319",1.76089070571505,"T=1"
"61320",1,"T=1"
"61321",1,"T=1"
"61322",1.7617940889879,"T=1"
"61323",1,"T=1"
"61324",1.7406518997751,"T=1"
"61325",1.76383482043093,"T=1"
"61326",1,"T=1"
"61327",1.76213804144886,"T=1"
"61328",1,"T=1"
"61329",1.74640866360729,"T=1"
"61330",1.74823233595107,"T=1"
"61331",1.74642449663966,"T=1"
"61332",1,"T=1"
"61333",1,"T=1"
"61334",1.75861203569977,"T=1"
"61335",1,"T=1"
"61336",1,"T=1"
"61337",1,"T=1"
"61338",1.75123815793127,"T=1"
"61339",1.74260153015223,"T=1"
"61340",1,"T=1"
"61341",1,"T=1"
"61342",1.74874940871966,"T=1"
"61343",1,"T=1"
"61344",1,"T=1"
"61345",1,"T=1"
"61346",1,"T=1"
"61347",1.73257353075223,"T=1"
"61348",1,"T=1"
"61349",1.73311474319317,"T=1"
"61350",1,"T=1"
"61351",1.75789107285334,"T=1"
"61352",1.73515940885473,"T=1"
"61353",1,"T=1"
"61354",1.76601928842958,"T=1"
"61355",1.73652723048836,"T=1"
"61356",1.73538934273498,"T=1"
"61357",1.73777142681494,"T=1"
"61358",1.75246319514212,"T=1"
"61359",1,"T=1"
"61360",1.74715181072477,"T=1"
"61361",1.75532361040335,"T=1"
"61362",1.77659540414397,"T=1"
"61363",1,"T=1"
"61364",1,"T=1"
"61365",1.77383721498545,"T=1"
"61366",1,"T=1"
"61367",1,"T=1"
"61368",1.74172869157837,"T=1"
"61369",1.77748723637385,"T=1"
"61370",1,"T=1"
"61371",1.74708382580577,"T=1"
"61372",1.73893643392729,"T=1"
"61373",1,"T=1"
"61374",1,"T=1"
"61375",1.73527328832193,"T=1"
"61376",1,"T=1"
"61377",1,"T=1"
"61378",1.79333497027468,"T=1"
"61379",1,"T=1"
"61380",1,"T=1"
"61381",1,"T=1"
"61382",1,"T=1"
"61383",1,"T=1"
"61384",1.73461829150552,"T=1"
"61385",1,"T=1"
"61386",1.77587138446461,"T=1"
"61387",1,"T=1"
"61388",1.7426331985427,"T=1"
"61389",1.73256354653344,"T=1"
"61390",1,"T=1"
"61391",1.7377665457378,"T=1"
"61392",1,"T=1"
"61393",1,"T=1"
"61394",1,"T=1"
"61395",1,"T=1"
"61396",1,"T=1"
"61397",1,"T=1"
"61398",1,"T=1"
"61399",1,"T=1"
"61400",1.75067961321737,"T=1"
"61401",1.75674666423189,"T=1"
"61402",1.74268828121023,"T=1"
"61403",1.76288488504429,"T=1"
"61404",1,"T=1"
"61405",1,"T=1"
"61406",1.73865764383259,"T=1"
"61407",1.75984496018037,"T=1"
"61408",1.78196400481335,"T=1"
"61409",1,"T=1"
"61410",1.74545981088276,"T=1"
"61411",1,"T=1"
"61412",1.73793072451397,"T=1"
"61413",1.73725672184931,"T=1"
"61414",1.73674820459586,"T=1"
"61415",1.74307356662288,"T=1"
"61416",1,"T=1"
"61417",1.76394317988752,"T=1"
"61418",1.73513355783319,"T=1"
"61419",1.767926123866,"T=1"
"61420",1.74786967266577,"T=1"
"61421",1,"T=1"
"61422",1.74117590301367,"T=1"
"61423",1,"T=1"
"61424",1.74903178962001,"T=1"
"61425",1,"T=1"
"61426",1.75259050735566,"T=1"
"61427",1,"T=1"
"61428",1.74933426539708,"T=1"
"61429",1.73302177143589,"T=1"
"61430",1,"T=1"
"61431",1,"T=1"
"61432",1.78630760601353,"T=1"
"61433",1.75977205094725,"T=1"
"61434",1.7351478855446,"T=1"
"61435",1.74712977205902,"T=1"
"61436",1,"T=1"
"61437",1,"T=1"
"61438",1.74465408383823,"T=1"
"61439",1.74391137286077,"T=1"
"61440",1.7895802653347,"T=1"
"61441",1.74948360599076,"T=1"
"61442",1,"T=1"
"61443",1.74987326011204,"T=1"
"61444",1.77861148093399,"T=1"
"61445",1.75764662044842,"T=1"
"61446",1.77434883546912,"T=1"
"61447",1,"T=1"
"61448",1.74313840804022,"T=1"
"61449",1.77755197574017,"T=1"
"61450",1.75103601454834,"T=1"
"61451",1.74645772377675,"T=1"
"61452",1.74868695699716,"T=1"
"61453",1.7392695535909,"T=1"
"61454",1.76080529128047,"T=1"
"61455",1.73819995795654,"T=1"
"61456",1.74534522943503,"T=1"
"61457",1.76115298465611,"T=1"
"61458",1.74876055415028,"T=1"
"61459",1,"T=1"
"61460",1.74440164463589,"T=1"
"61461",1.73771991975772,"T=1"
"61462",1.76085772619194,"T=1"
"61463",1,"T=1"
"61464",1,"T=1"
"61465",1,"T=1"
"61466",1.73775046570605,"T=1"
"61467",1.73379043277274,"T=1"
"61468",1.74577687050258,"T=1"
"61469",1.75968244094453,"T=1"
"61470",1,"T=1"
"61471",1,"T=1"
"61472",1.75704697711327,"T=1"
"61473",1.75403614538662,"T=1"
"61474",1.75499868199639,"T=1"
"61475",1.7438302878341,"T=1"
"61476",1.73275525294007,"T=1"
"61477",1.75090591643444,"T=1"
"61478",1.7365316821191,"T=1"
"61479",1,"T=1"
"61480",1,"T=1"
"61481",1,"T=1"
"61482",1.76579111764747,"T=1"
"61483",1.74639815013059,"T=1"
"61484",1.77174324901521,"T=1"
"61485",1,"T=1"
"61486",1,"T=1"
"61487",1,"T=1"
"61488",1.76418311512316,"T=1"
"61489",1.76590077561169,"T=1"
"61490",1.73294390826211,"T=1"
"61491",1.73654329048227,"T=1"
"61492",1.76345157725198,"T=1"
"61493",1.78717294899382,"T=1"
"61494",1,"T=1"
"61495",1.76348673619541,"T=1"
"61496",1,"T=1"
"61497",1.73581436612689,"T=1"
"61498",1.7345174089794,"T=1"
"61499",1.74487163484092,"T=1"
"61500",1.76937674724133,"T=1"
"61501",1,"T=1"
"61502",1.75944745094493,"T=1"
"61503",1.77099095853705,"T=1"
"61504",1.73737506013441,"T=1"
"61505",1,"T=1"
"61506",1.75028226365655,"T=1"
"61507",1.7410086794018,"T=1"
"61508",1.7613144541666,"T=1"
"61509",1.75990235611568,"T=1"
"61510",1.74113018902448,"T=1"
"61511",1,"T=1"
"61512",1,"T=1"
"61513",1.74407916611838,"T=1"
"61514",1.76234337826503,"T=1"
"61515",1,"T=1"
"61516",1.75898813569112,"T=1"
"61517",1,"T=1"
"61518",1,"T=1"
"61519",1,"T=1"
"61520",1.76376284554694,"T=1"
"61521",1.76099922620404,"T=1"
"61522",1,"T=1"
"61523",1,"T=1"
"61524",1.74216094220247,"T=1"
"61525",1.75071880976712,"T=1"
"61526",1.76243027333208,"T=1"
"61527",1.73603725368653,"T=1"
